# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Plataforma", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "9:54:50.806", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "9:54:50.806", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
1134	0	152	1259	29	1984	107	0	0	0	0	0	0	0	0	0	
1135	0	79	1219	30	1978	108	0	0	0	0	0	0	0	0	0	
1136	0	115	1223	29	1956	109	0	0	0	0	0	0	0	0	0	
1137	0	130	1197	29	1971	110	0	0	0	0	0	0	0	0	0	
1138	0	81	1202	29	1976	111	0	0	0	0	0	0	0	0	0	
1139	0	99	1216	29	2018	112	0	0	0	0	0	0	0	0	0	
1140	0	128	1250	30	1988	113	0	0	0	0	0	0	0	0	0	
1141	0	124	1271	28	1961	114	0	0	0	0	0	0	0	0	0	
1142	0	108	1204	28	1990	115	0	0	0	0	0	0	0	0	0	
1143	0	140	1241	29	1995	116	0	0	0	0	0	0	0	0	0	
1144	0	84	1260	28	1975	117	0	0	0	0	0	0	0	0	0	
1145	0	126	1238	29	1955	118	0	0	0	0	0	0	0	0	0	
1146	0	88	1230	31	2010	119	0	0	0	0	0	0	0	0	0	
1147	0	127	1216	28	1951	120	0	0	0	0	0	0	0	0	0	
1148	0	164	1224	29	2009	121	0	0	0	0	0	0	0	0	0	
1149	0	84	1207	30	1990	122	0	0	0	0	0	0	0	0	0	
1150	0	115	1226	29	1972	123	0	0	0	0	0	0	0	0	0	
1151	0	106	1246	29	1988	124	0	0	0	0	0	0	0	0	0	
1152	0	98	1246	30	1981	125	0	0	0	0	0	0	0	0	0	
1153	0	130	1231	29	1952	126	0	0	0	0	0	0	0	0	0	
1154	0	133	1198	29	1953	127	0	0	0	0	0	0	0	0	0	
1155	0	119	1199	29	1992	128	0	0	0	0	0	0	0	0	0	
1156	0	148	1234	28	2002	129	0	0	0	0	0	0	0	0	0	
1157	0	122	1220	29	2020	130	0	0	0	0	0	0	0	0	0	
1158	0	146	1250	29	2007	131	0	0	0	0	0	0	0	0	0	
1159	0	84	1236	28	1989	132	0	0	0	0	0	0	0	0	0	
1160	0	102	1250	28	2012	133	0	0	0	0	0	0	0	0	0	
1161	0	94	1237	29	1956	134	0	0	0	0	0	0	0	0	0	
1162	0	128	1207	29	1992	135	0	0	0	0	0	0	0	0	0	
1163	0	119	1212	29	1980	136	0	0	0	0	0	0	0	0	0	
1164	0	147	1266	30	1962	137	0	0	0	0	0	0	0	0	0	
1165	0	114	1220	29	1953	138	0	0	0	0	0	0	0	0	0	
1166	0	163	1227	29	2000	139	0	0	0	0	0	0	0	0	0	
1167	0	92	1248	29	1972	140	0	0	0	0	0	0	0	0	0	
1168	0	95	1184	30	1969	141	0	0	0	0	0	0	0	0	0	
1169	0	90	1205	28	1982	142	0	0	0	0	0	0	0	0	0	
1170	0	148	1189	28	1980	143	0	0	0	0	0	0	0	0	0	
1171	0	135	1214	29	1977	144	0	0	0	0	0	0	0	0	0	
1172	0	146	1187	28	2022	145	0	0	0	0	0	0	0	0	0	
1173	0	125	1241	29	1972	146	0	0	0	0	0	0	0	0	0	
1174	0	131	1246	29	1952	147	0	0	0	0	0	0	0	0	0	
1175	0	93	1211	28	1990	148	0	0	0	0	0	0	0	0	0	
1176	0	100	1206	29	1946	149	0	0	0	0	0	0	0	0	0	
1177	0	138	1249	29	1990	150	0	0	0	0	0	0	0	0	0	
1178	0	72	1237	28	2010	151	0	0	0	0	0	0	0	0	0	
1179	0	81	1236	29	1992	152	0	0	0	0	0	0	0	0	0	
1180	0	150	1250	29	2065	153	0	0	0	0	0	0	0	0	0	
1181	0	118	1231	29	1972	154	0	0	0	0	0	0	0	0	0	
1182	0	92	1234	28	1984	155	0	0	0	0	0	0	0	0	0	
1183	0	129	1234	29	1977	156	0	0	0	0	0	0	0	0	0	
1184	0	102	1306	30	1965	157	0	0	0	0	0	0	0	0	0	
1185	0	125	1236	28	1946	158	0	0	0	0	0	0	0	0	0	
1186	0	132	1244	28	1956	159	0	0	0	0	0	0	0	0	0	
1187	0	105	1260	28	1934	160	0	0	0	0	0	0	0	0	0	
1188	0	119	1219	28	2001	161	0	0	0	0	0	0	0	0	0	
1189	0	80	1206	29	1983	162	0	0	0	0	0	0	0	0	0	
1190	0	81	1220	29	1954	163	0	0	0	0	0	0	0	0	0	
1191	0	81	1254	30	2002	164	0	0	0	0	0	0	0	0	0	
1192	0	124	1247	28	1952	165	0	0	0	0	0	0	0	0	0	
1193	0	133	1258	30	1956	166	0	0	0	0	0	0	0	0	0	
1194	0	90	1198	29	1960	167	0	0	0	0	0	0	0	0	0	
1195	0	97	1261	30	1956	168	0	0	0	0	0	0	0	0	0	
1196	0	75	1187	29	1965	169	0	0	0	0	0	0	0	0	0	
1197	0	89	1219	29	2031	170	0	0	0	0	0	0	0	0	0	
1198	0	140	1200	29	1969	171	0	0	0	0	0	0	0	0	0	
1199	0	67	1236	30	1992	172	0	0	0	0	0	0	0	0	0	
1200	0	131	1184	29	1964	173	0	0	0	0	0	0	0	0	0	
1201	0	91	1242	30	1968	174	0	0	0	0	0	0	0	0	0	
1202	0	108	1253	29	2000	175	0	0	0	0	0	0	0	0	0	
1203	0	118	1211	29	1994	176	0	0	0	0	0	0	0	0	0	
1204	0	106	1240	29	1991	177	0	0	0	0	0	0	0	0	0	
1205	0	84	1202	28	1967	178	0	0	0	0	0	0	0	0	0	
1206	0	122	1265	31	1974	179	0	0	0	0	0	0	0	0	0	
1207	0	100	1218	29	1961	180	0	0	0	0	0	0	0	0	0	
1208	0	96	1227	30	1958	181	0	0	0	0	0	0	0	0	0	
1209	0	100	1208	28	1996	182	0	0	0	0	0	0	0	0	0	
1210	0	117	1206	28	1965	183	0	0	0	0	0	0	0	0	0	
1211	0	86	1275	29	1996	184	0	0	0	0	0	0	0	0	0	
1212	0	108	1207	29	1971	185	0	0	0	0	0	0	0	0	0	
1213	0	101	1218	28	2007	186	0	0	0	0	0	0	0	0	0	
1214	0	119	1213	28	1991	187	0	0	0	0	0	0	0	0	0	
1215	0	130	1197	29	2037	188	0	0	0	0	0	0	0	0	0	
1216	0	127	1254	29	1983	189	0	0	0	0	0	0	0	0	0	
1217	0	112	1224	29	2006	190	0	0	0	0	0	0	0	0	0	
1218	0	128	1258	30	1991	191	0	0	0	0	0	0	0	0	0	
1219	0	124	1244	30	2003	192	0	0	0	0	0	0	0	0	0	
1220	0	131	1223	29	1985	193	0	0	0	0	0	0	0	0	0	
1221	0	96	1239	29	1977	194	0	0	0	0	0	0	0	0	0	
1222	0	142	1226	29	1991	195	0	0	0	0	0	0	0	0	0	
1223	0	92	1225	30	1959	196	0	0	0	0	0	0	0	0	0	
1224	0	133	1206	29	1965	197	0	0	0	0	0	0	0	0	0	
1225	0	107	1269	29	1969	198	0	0	0	0	0	0	0	0	0	
1226	0	103	1202	28	1976	199	0	0	0	0	0	0	0	0	0	
1227	0	101	1210	28	2001	200	0	0	0	0	0	0	0	0	0	
1228	0	107	1228	29	1973	201	0	0	0	0	0	0	0	0	0	
1229	0	133	1250	30	1956	202	0	0	0	0	0	0	0	0	0	
1230	0	165	1239	28	2000	203	0	0	0	0	0	0	0	0	0	
1231	0	104	1243	28	1964	204	0	0	0	0	0	0	0	0	0	
1232	0	153	1252	29	1965	205	0	0	0	0	0	0	0	0	0	
1233	0	116	1220	28	1988	206	0	0	0	0	0	0	0	0	0	
1234	0	112	1253	30	2009	207	0	0	0	0	0	0	0	0	0	
